4.344696924090385437e-02,2.480844855308532715e-01,7.588270306587219238e-02,6.380148977041244507e-02,1.025544703006744385e-01,-1.046107113361358643e-01,-5.701429769396781921e-02,1.378979980945587158e-01,-1.870092451572418213e-01,1.972544491291046143e-01,-4.652293398976325989e-02,1.473888456821441650e-01,-3.652998805046081543e-02,1.248521134257316589e-01,9.234088659286499023e-02,-9.752011299133300781e-02,-3.375079482793807983e-02,-1.925544254481792450e-02,5.227566882967948914e-02,7.941235601902008057e-02,-1.503832489252090454e-01,-1.461133956909179688e-01,-1.258781179785728455e-02,4.539587348699569702e-02,-8.470807224512100220e-03,-5.171298980712890625e-02,8.505503833293914795e-02,-1.575919836759567261e-01,-4.735837131738662720e-02,1.077796667814254761e-01,1.971686482429504395e-01,6.283204257488250732e-02,2.964310646057128906e-01,-3.420872148126363754e-03,-1.709529161453247070e-01,2.260351032018661499e-01,6.102508306503295898e-02,9.797141700983047485e-02,-9.141027927398681641e-03,-1.320104300975799561e-01,-2.233877032995223999e-02,-8.889599144458770752e-02,-3.397377207875251770e-02,2.199787795543670654e-01,9.276935458183288574e-02,-1.618622615933418274e-02,4.865247011184692383e-02,2.071272581815719604e-01,2.921619415283203125e-01,-2.122868746519088745e-01,3.509311378002166748e-02,-1.319397538900375366e-01,-2.284796535968780518e-02,3.671664372086524963e-02,-3.871749714016914368e-02,2.099570930004119873e-01,1.011416316032409668e-03,-2.659841775894165039e-01,2.198941111564636230e-01,-2.002954483032226562e-01,-1.553518027067184448e-01,6.488073617219924927e-03,1.311204135417938232e-01,8.858156949281692505e-02
-5.689822137355804443e-04,-8.902961015701293945e-02,-6.811415776610374451e-03,-1.021515876054763794e-01,-3.358308598399162292e-02,-7.727967202663421631e-02,2.235022038221359253e-01,-3.574594855308532715e-03,-5.958163738250732422e-02,1.447477042675018311e-01,-1.261077523231506348e-01,1.104788333177566528e-01,4.064560309052467346e-02,1.472136676311492920e-01,1.160869933664798737e-02,-5.620101839303970337e-02,5.475772917270660400e-02,-5.704272538423538208e-02,-2.449085190892219543e-02,-9.864907711744308472e-02,1.841712296009063721e-01,-9.425138682126998901e-02,1.948402523994445801e-01,-3.612133115530014038e-02,7.343091070652008057e-02,2.448633164167404175e-01,2.007130086421966553e-01,1.611137837171554565e-01,-1.800292432308197021e-01,-1.876413263380527496e-02,-1.318821460008621216e-01,-1.696823239326477051e-01,-1.486736088991165161e-01,1.165499016642570496e-01,9.919554740190505981e-02,2.749002352356910706e-02,-9.648472815752029419e-02,-3.020640648901462555e-02,5.470595136284828186e-02,-8.298508822917938232e-02,-1.580806076526641846e-01,2.381150145083665848e-03,-4.114277660846710205e-02,2.551390826702117920e-01,1.529444158077239990e-01,4.804192483425140381e-02,9.763275086879730225e-02,-1.268036663532257080e-03,4.176036715507507324e-01,-1.874700188636779785e-01,1.055827587842941284e-01,-1.106662452220916748e-01,6.972335278987884521e-03,-1.858984306454658508e-02,7.729575037956237793e-02,-1.341448575258255005e-01,1.071044057607650757e-01,-6.194150447845458984e-02,1.292151957750320435e-02,-4.260517656803131104e-02,1.336952149868011475e-01,1.744813024997711182e-01,1.157863214612007141e-01,-1.576547920703887939e-01
9.030261635780334473e-02,-1.886726617813110352e-01,-9.768754243850708008e-02,1.557078957557678223e-02,-2.436297386884689331e-01,-1.025414690375328064e-01,2.551798522472381592e-01,4.127285629510879517e-02,1.169594004750251770e-02,1.128072440624237061e-01,3.964114189147949219e-02,-8.623082935810089111e-02,-6.212245300412178040e-02,-1.210374478250741959e-02,-5.346323549747467041e-02,1.522491723299026489e-01,9.196944534778594971e-03,-1.470625102519989014e-01,3.428549319505691528e-02,-3.196130692958831787e-01,-1.585122570395469666e-02,1.013558283448219299e-01,-2.168849483132362366e-02,2.309004068374633789e-01,-3.686195239424705505e-03,-5.570009350776672363e-02,-2.037655115127563477e-01,8.625594526529312134e-02,2.444705925881862640e-03,-1.431709378957748413e-01,-2.304563820362091064e-01,1.863761842250823975e-01,-5.307824164628982544e-02,1.029352098703384399e-01,2.364848554134368896e-02,-1.763350367546081543e-01,-3.508932590484619141e-01,-1.235070526599884033e-01,4.171580672264099121e-01,1.726198196411132812e-01,8.064289391040802002e-02,-2.976784706115722656e-01,7.764654606580734253e-02,-9.643313288688659668e-02,3.573774695396423340e-01,2.614339292049407959e-01,-3.182752728462219238e-01,1.345698535442352295e-01,2.900817096233367920e-01,2.784807085990905762e-01,-3.995671868324279785e-03,-1.433187127113342285e-01,1.147569194436073303e-01,1.117101311683654785e-02,-2.686944603919982910e-02,4.462357610464096069e-02,-8.064981549978256226e-02,1.845784187316894531e-01,-3.273113071918487549e-02,-2.805848419666290283e-01,1.073163226246833801e-01,-1.653069257736206055e-01,-2.240261137485504150e-01,-3.587747737765312195e-02
-4.133822396397590637e-02,-1.240958571434020996e-01,1.614507846534252167e-02,1.782687157392501831e-01,-1.565129309892654419e-01,2.792254090309143066e-04,1.622920483350753784e-01,1.647728122770786285e-02,-7.200752198696136475e-02,8.581391721963882446e-02,1.346688121557235718e-01,-6.232313439249992371e-02,1.235503628849983215e-01,2.016887962818145752e-01,-1.782392710447311401e-02,2.356754690408706665e-01,2.125073969364166260e-01,4.704833775758743286e-02,1.138722822070121765e-01,4.724547639489173889e-02,-3.506578207015991211e-01,-1.138108521699905396e-01,-1.853658258914947510e-01,-2.317072749137878418e-01,2.730706930160522461e-01,3.688567504286766052e-02,-8.654750883579254150e-02,1.920961439609527588e-01,4.351140186190605164e-02,-8.262993395328521729e-02,-2.813120931386947632e-02,1.217069029808044434e-01,-3.023596107959747314e-01,-1.490042507648468018e-01,8.175772428512573242e-02,-9.889095276594161987e-02,-1.128367334604263306e-01,-1.140136271715164185e-01,3.819996118545532227e-01,3.133388459682464600e-01,-3.440469503402709961e-03,-6.432574987411499023e-02,7.866317033767700195e-02,-3.264089673757553101e-02,1.771941781044006348e-01,-7.900930941104888916e-03,7.576878368854522705e-02,-2.216330617666244507e-01,1.301723904907703400e-02,-1.828832626342773438e-01,-2.486404031515121460e-02,-1.034566983580589294e-01,-2.111418396234512329e-01,4.686279594898223877e-01,-2.179201692342758179e-01,-9.856313467025756836e-03,2.834303304553031921e-02,-9.977859258651733398e-02,2.332289814949035645e-01,-7.849427312612533569e-02,1.444090604782104492e-01,-1.506792604923248291e-01,-4.124709218740463257e-02,8.577020466327667236e-02
-9.912580251693725586e-03,3.616283833980560303e-02,-2.449824661016464233e-01,1.599396467208862305e-01,-2.173502594232559204e-01,1.776575855910778046e-02,-1.223367601633071899e-01,2.880490384995937347e-03,-8.641551434993743896e-02,2.320440113544464111e-02,1.336212158203125000e-01,-3.916272521018981934e-02,1.256031990051269531e-01,-5.378061532974243164e-02,1.612816154956817627e-01,-3.269559442996978760e-01,1.065515354275703430e-01,-3.143376111984252930e-02,-5.591079220175743103e-02,3.520699143409729004e-01,-2.023694962263107300e-01,3.597711026668548584e-02,-1.159346252679824829e-01,-4.352919757366180420e-01,3.681396320462226868e-02,-5.630051344633102417e-02,1.443277597427368164e-01,3.099704533815383911e-02,1.846097260713577271e-01,3.039349317550659180e-01,-7.780914008617401123e-02,8.916383981704711914e-02,7.373329252004623413e-02,1.461585760116577148e-01,-9.087637066841125488e-02,-3.466486930847167969e-02,2.007441669702529907e-01,-1.003477349877357483e-01,4.873456805944442749e-02,6.759762763977050781e-03,2.119985409080982208e-03,1.273886859416961670e-01,2.276970446109771729e-01,1.655846238136291504e-01,-2.868995368480682373e-01,-5.712862685322761536e-02,5.125671625137329102e-01,-4.957467317581176758e-04,-1.569059491157531738e-02,-7.654285430908203125e-02,9.845490753650665283e-02,2.754070758819580078e-01,-2.051601111888885498e-01,1.054280623793601990e-01,9.331376850605010986e-02,-5.757492035627365112e-02,-1.029688715934753418e-01,2.063821405172348022e-01,1.488465815782546997e-01,1.047205179929733276e-01,-8.282272517681121826e-02,1.552449762821197510e-01,1.007565855979919434e-01,7.286313176155090332e-02
1.900714784860610962e-01,2.411962449550628662e-01,-2.514987587928771973e-01,6.855761259794235229e-02,-1.042105481028556824e-01,-1.275226622819900513e-01,1.552348434925079346e-01,-1.120292693376541138e-01,-1.425013691186904907e-01,-1.302056312561035156e-01,-1.446004360914230347e-01,-2.053226158022880554e-02,1.390909999608993530e-01,1.095158904790878296e-01,5.700575932860374451e-02,-1.412384957075119019e-01,2.798675373196601868e-02,-1.773413419723510742e-01,-9.615531563758850098e-02,6.721414625644683838e-02,-4.851578548550605774e-02,-2.395605295896530151e-02,-8.961778134107589722e-02,2.191782891750335693e-01,-3.960089012980461121e-02,1.233381479978561401e-01,9.957782924175262451e-02,1.515076905488967896e-01,1.591228544712066650e-01,-1.810823678970336914e-01,-1.928862631320953369e-01,-5.694258958101272583e-02,-2.338555827736854553e-02,1.027872115373611450e-01,-8.323270082473754883e-02,1.413715481758117676e-01,-4.569359868764877319e-02,7.872956246137619019e-02,6.946200132369995117e-02,-3.399501144886016846e-01,-1.438888907432556152e-01,-5.886374041438102722e-02,-4.312646389007568359e-02,1.543356031179428101e-01,3.901035189628601074e-01,-2.180760912597179413e-02,1.612025499343872070e-02,7.683518528938293457e-02,-1.267734076827764511e-02,1.844921708106994629e-02,7.046904414892196655e-02,-1.559446752071380615e-01,-3.144176304340362549e-02,3.532780706882476807e-01,-1.201810538768768311e-01,8.347538113594055176e-02,-1.249344274401664734e-02,-3.395006060600280762e-03,4.110422730445861816e-02,-8.233301341533660889e-03,-1.139669679105281830e-02,-2.534624561667442322e-02,8.904376626014709473e-02,6.225775927305221558e-02
3.039719909429550171e-02,3.630844950675964355e-01,-1.849887222051620483e-01,-2.155937254428863525e-01,-1.705673485994338989e-01,-3.480960801243782043e-02,4.311832040548324585e-02,-2.361181005835533142e-02,-3.747609257698059082e-02,-8.210069686174392700e-02,-2.561452388763427734e-01,-2.002244070172309875e-02,2.020111978054046631e-01,-1.359386444091796875e-01,1.392866224050521851e-01,-3.924838453531265259e-02,2.119359970092773438e-01,5.115457251667976379e-02,4.904156178236007690e-02,1.980140954256057739e-01,2.839508056640625000e-01,-1.878911554813385010e-01,5.231723561882972717e-02,-1.091840490698814392e-02,-7.185688614845275879e-02,1.396121531724929810e-01,1.731442958116531372e-01,5.735978484153747559e-04,2.217365801334381104e-01,-8.638560771942138672e-02,-1.513662338256835938e-01,-7.182753831148147583e-02,1.807696223258972168e-01,-1.829604953527450562e-01,-2.496261149644851685e-01,3.766270354390144348e-03,-3.344643115997314453e-02,1.435433477163314819e-01,1.504764705896377563e-01,6.508615612983703613e-02,-4.249172806739807129e-01,-1.629640907049179077e-02,-2.699717879295349121e-04,-3.927382826805114746e-02,-4.513506591320037842e-02,2.494577467441558838e-01,-2.624949999153614044e-02,-2.332263439893722534e-02,1.128412559628486633e-01,-5.957998335361480713e-03,3.673642873764038086e-02,-2.587122321128845215e-01,2.747730910778045654e-02,-9.726561605930328369e-02,-1.598051190376281738e-01,-9.024068713188171387e-02,4.018315672874450684e-02,3.146063089370727539e-01,1.474664062261581421e-01,-8.500866591930389404e-02,6.850615888833999634e-02,-1.454929858446121216e-01,-1.249435767531394958e-01,1.794187575578689575e-01
-2.163379192352294922e-01,1.146879196166992188e-01,-2.434372007846832275e-01,-1.271452456712722778e-01,-7.145969569683074951e-02,2.434279620647430420e-01,-6.678104400634765625e-02,4.653992876410484314e-02,-4.685065150260925293e-01,-2.351429462432861328e-01,-8.653089404106140137e-03,-4.079399406909942627e-01,-1.365145742893218994e-01,-2.102046906948089600e-01,2.074145674705505371e-01,-3.510502725839614868e-02,3.436216711997985840e-02,4.694445431232452393e-02,-7.101758718490600586e-01,4.024548828601837158e-01,1.623156815767288208e-01,1.343322098255157471e-01,-2.711364030838012695e-01,4.862107336521148682e-03,-3.141953423619270325e-02,3.450564146041870117e-01,-1.103552281856536865e-01,3.183681070804595947e-01,-2.053001224994659424e-01,5.130704492330551147e-02,8.426720649003982544e-02,-2.847323566675186157e-02,-1.344306319952011108e-01,-3.651455938816070557e-01,-4.649052023887634277e-01,-7.316498458385467529e-02,-2.110605686902999878e-01,-2.464467585086822510e-01,3.527322411537170410e-01,-2.483282387256622314e-01,2.358637303113937378e-01,-1.237444654107093811e-01,-1.772999316453933716e-01,1.149873584508895874e-01,2.433157265186309814e-01,-1.643366366624832153e-01,-3.092639520764350891e-02,-3.761594370007514954e-02,2.080022245645523071e-01,-5.474790185689926147e-02,6.073594093322753906e-02,-2.221274077892303467e-01,2.024033069610595703e-01,2.382942140102386475e-01,-2.263277471065521240e-01,2.952053248882293701e-01,2.143580019474029541e-01,-4.262378439307212830e-03,-1.475344598293304443e-02,1.842786967754364014e-01,-4.466264545917510986e-01,-5.511796474456787109e-01,1.189229488372802734e-01,-9.178194403648376465e-02
-2.595257759094238281e-01,-4.693038463592529297e-01,2.773007005453109741e-02,2.184339761734008789e-01,-8.968744426965713501e-02,9.040591865777969360e-02,1.487558931112289429e-01,1.786044687032699585e-01,2.045907080173492432e-01,-9.749537706375122070e-02,1.047075614333152771e-01,1.542932689189910889e-01,2.414700090885162354e-01,-3.366284668445587158e-01,-1.545905321836471558e-01,2.679110467433929443e-01,-1.569892466068267822e-01,-2.348403036594390869e-01,-1.221326068043708801e-01,-4.575116932392120361e-02,1.366207934916019440e-02,1.657563596963882446e-01,-2.069243490695953369e-01,-1.764490157365798950e-01,9.440256655216217041e-02,9.798479080200195312e-02,-2.102684229612350464e-02,-2.081144973635673523e-02,-1.335859894752502441e-01,8.226671814918518066e-02,-3.973239660263061523e-02,-2.559832036495208740e-01,9.857820719480514526e-02,-2.412145584821701050e-01,2.694009840488433838e-01,-6.833849847316741943e-02,-1.247777491807937622e-01,3.413541615009307861e-02,7.893180102109909058e-02,-2.580764517188072205e-02,-2.052052021026611328e-01,3.543428182601928711e-01,-2.335872799158096313e-01,4.441500902175903320e-01,1.768274903297424316e-01,-1.083475202322006226e-01,-1.212080791592597961e-01,-5.057780444622039795e-02,1.559550762176513672e-01,7.938123494386672974e-02,1.237184777855873108e-01,-2.877332866191864014e-01,1.908322870731353760e-01,-1.049580723047256470e-01,2.989461421966552734e-01,3.728242963552474976e-02,1.516197919845581055e-01,8.972477167844772339e-02,-1.070933192968368530e-01,1.404311656951904297e-01,9.189914911985397339e-02,-2.367153763771057129e-01,-1.196248978376388550e-01,-2.284906655550003052e-01
2.031665593385696411e-01,-2.582379244267940521e-02,1.866629570722579956e-01,-3.688892722129821777e-02,1.247833073139190674e-01,6.791882961988449097e-02,3.445374071598052979e-01,-1.297172307968139648e-01,-1.343193650245666504e-01,1.223577558994293213e-01,2.098004221916198730e-01,-3.718010187149047852e-01,-1.416626870632171631e-01,2.558105885982513428e-01,1.627124845981597900e-03,-1.979461163282394409e-01,1.576634049415588379e-01,-2.636124491691589355e-01,-2.658100128173828125e-01,3.576935529708862305e-01,-1.486532688140869141e-01,4.933542758226394653e-02,-9.183517843484878540e-02,-4.961240291595458984e-02,1.077675148844718933e-01,-1.208312064409255981e-01,3.598339259624481201e-01,-3.643573820590972900e-02,-4.891883134841918945e-01,-1.858006715774536133e-01,1.308237016201019287e-01,4.599207639694213867e-02,-5.163424089550971985e-02,-2.104959189891815186e-01,2.962205111980438232e-01,1.237926334142684937e-01,-2.204538136720657349e-02,3.193152546882629395e-01,-1.027181744575500488e-01,7.732082158327102661e-03,-2.175519317388534546e-01,-6.286910176277160645e-02,-2.280713915824890137e-01,-2.871296405792236328e-01,3.362039327621459961e-01,-2.204718142747879028e-01,6.765941530466079712e-02,2.166990190744400024e-01,-2.818796038627624512e-01,-7.238081842660903931e-02,1.722892001271247864e-02,1.294260472059249878e-01,1.475241780281066895e-01,1.075497865676879883e-01,-1.437269896268844604e-01,2.813636660575866699e-01,2.426894009113311768e-02,4.154144823551177979e-01,-2.189586609601974487e-01,4.390556216239929199e-01,-3.639793097972869873e-01,7.627975195646286011e-02,1.431910693645477295e-01,1.638407409191131592e-01
