1.0,0.0032842946839216985,0.10397399266106985,0.009596434027678137,0.23236734102736983,0.03558423082822003,0.015455131942104948,0.0389102024901001,0.7879855309242143,0.15313776599799356,0.8118082185530903,0.1103557882469916,0.0005181757305495998,0.03558426393137674,0.20626915829837755,0.53500847294428,0.42157911262160563,0.07952577890923526,0.002512139107659273,0.3525882796163241,0.5850139960284053,0.620921442974548,0.0028298669214357653,0.26176759497158303,0.5040693136812924,0.07272811484719043,0.8118082612604108,0.24662976269785725,0.2323673371010807,0.16253720791946494,0.6590328316957937,0.31298756406982864,0.20021617025811264,0.6590328340288769,0.5193085526529323,0.0590413040245785,0.19434075941190196,0.8363511199871564,0.1319490966946104,0.5350084784733355,0.8616360143890152,0.22554847167239758,0.9145221763834647,0.6789569690933613,0.31298756053069915,0.5350084695440592,0.11035578936100315,0.8363511215549767,0.8616360143890152,0.7206305288198958,0.24662976363224182,0.6396933739458257,0.4749193482758372,0.5350084711437677,0.8118082198389602,0.8118082267667144,0.8876853285351922,0.659032831062358,0.7424168984867107,0.8876853255686733,0.7206305153292711,0.05730872624779152,0.013719277802236139,0.6994834593286888,0.6209214351124093,0.4092077685316308,0.43432443763190587,0.8616360165294461,0.3855435734895567,0.43432444117103536,0.04383330811166174,0.6396933739458257,0.8118082189045757,0.8876853285351922,0.8118082182439957,0.36324786558406164,0.3632478625921571,0.277834568893837,0.43432443903060447,0.5511830554271292,0.8118082182711399,0.8616360090640275,0.8363511215549767,0.8876853453049397,0.5040693143147281,0.36324786495062583,0.4892772952432738,0.7424168961536275,0.8118082212376588,0.6994834585442489,0.8616360544117672,0.4609827369527536,0.659032831062358,0.3038029000737689,0.28623419771958225,0.8118082198389602,0.6590328317504079,0.4609827376133336,0.9421703645261276,0.4343244360640855,0.9145221749847661,0.6027003649393825,0.8876853306756232,0.6027003633715622,0.8876853232102045,0.3422415048633417,0.4474551017305097,0.38554360571404406,0.8616360165294461,0.6027003649393825,0.3632478679171448,0.8118082212376588,0.8616360129903166,0.40920776556511185,0.678956967525541,0.7648619286713113,0.8118082322987752,0.7424168955201917,0.7648619361367299,0.861636012055932,0.8616360090640275,0.659032831062358,0.6590328316957937,0.7424168961536275,0.6994834584489185,0.7879855530189495,0.764861933996299,0.7879855348505034,0.8363511629764273,0.3321983546624215,0.8118082159126712,0.6027003649393825,0.678956967525541,0.39719947374908726
0.0032842946839216985,1.0,0.0017056254135941824,0.0009401710884925695,0.0035913396254442075,0.001266315310267782,0.0011931063267913602,0.0013846710208703541,0.0039269710608097926,0.0035913485741320608,0.004045700051034403,0.004695408869772661,0.0003032410068398998,0.0018103450143942426,0.004045734094631572,0.004045712198748624,0.002366795888180287,0.0017571958615140507,0.0006014646796708547,0.005134247993989784,0.003926986549035483,0.0030944069578171004,0.0004739601066200933,0.004045726588148545,0.0031879590705654625,0.0018103202091408963,0.003591300821641377,0.004045727857071708,0.0033836507656251997,0.0035913485741320608,0.004168015989361449,0.005783861006007298,0.004168043471961097,0.0029154473181245005,0.002746856052167376,0.0018650536548515742,0.0021009970969665804,0.0034859074326395864,0.0032843772621585178,0.004557601858266099,0.003187930244558409,0.002297381372810668,0.003591298049931948,0.0035913084378994243,0.0035913324751594353,0.004557592087111975,0.002915501887051201,0.00369987684216198,0.0035912997350400627,0.00404570156040819,0.0026662761225932983,0.0023667724576880494,0.003591320869754517,0.0031879577790912034,0.0031879349357283684,0.0038117443517995705,0.0034859069921673673,0.0036998835818097143,0.0039269799772824465,0.0036998740205512774,0.003811740143042623,0.0024384048248766396,0.0007408473669558519,0.0034859183201560715,0.004168017299294331,0.004423858260395067,0.002588015146955974,0.0033836123342975027,0.004983580656619387,0.003926996970639945,0.0012291558484996364,0.004045706071061186,0.0033836118637633875,0.0034859069921673673,0.003811734580166541,0.0032843505542699204,0.0027468654133740813,0.0035913344092429167,0.003926994628413358,0.0020392978381618765,0.0038117350516893678,0.0035912921061010956,0.00369987684216198,0.0030943679154324245,0.0028299025187997983,0.003094418518075731,0.003699896475573071,0.003926977434298199,0.0035913023474324597,0.0025879857850590795,0.0033836084662798335,0.003699894526817274,0.004168015300739767,0.002915477472231271,0.0021645021648822064,0.0033836128809565528,0.003926980236157069,0.004168024367106851,0.003485902427584513,0.003094412590512221,0.0031879188972379104,0.0038117457689252855,0.0034859093343939536,0.00318795156677629,0.0034858993632284003,0.0025880258136496393,0.004294034951106146,0.0029154688470909166,0.003591302077266649,0.002512050885202059,0.002915473397954552,0.00300357351201135,0.00359129820924898,0.003094414645928882,0.004557589048422632,0.0030035717535672204,0.0033836101549538883,0.003926976745676517,0.004045706054886231,0.0035912971920558146,0.0035912921061010956,0.004423845651971814,0.003094395155454126,0.0032843220343325924,0.002746837495733456,0.003485911464846048,0.0035913049948021847,0.003926998338144091,0.0030943777172685975,0.00483734337135795,0.003811730654356331,0.0030035934315634214,0.003591306732084577,0.0031879630025069593
0.10397399266106985,0.0017056254135941824,1.0,0.0032843507690904343,0.046523766998227856,0.00756187817537757,0.00416800374753709,0.00931485923097986,0.10397402521325586,0.0325426338332587,0.08958777589180618,0.029760984751689108,0.00019982646251142842,0.007561882890463631,0.04383334014751398,0.07952581751592783,0.06651153649229193,0.021446696167027005,0.0009125394169745004,0.06651154933180638,0.06852231223408031,0.07719210335205985,0.001027997368791455,0.041298467708475034,0.05904131671651089,0.016403769491020452,0.09508657191435627,0.04652376097419244,0.038910202953016323,0.028887627253724808,0.09229626383918356,0.06651156157525787,0.03558426707197431,0.08193005394766559,0.07272814395846035,0.01592240684202464,0.030660701348090517,0.09229622745379308,0.026418395869198256,0.07492689805900243,0.09508656058271744,0.04793028523652203,0.11369216423546107,0.10092290842035403,0.059041359784022446,0.08958782344290213,0.023451235688177623,0.10397403005832635,0.10092288240796045,0.10092289391975226,0.03254260390710073,0.07059390364764995,0.0749269084005997,0.06651152192023069,0.0950865791800058,0.0895877794755797,0.10397401431898158,0.0819300557632253,0.0869588121062317,0.11712935035454167,0.10092290282603439,0.011474180172500886,0.003926978432638229,0.09796129083542805,0.07272813055875943,0.053994632949249895,0.06082629747339403,0.10711742419444407,0.06852235085484873,0.06852234307435126,0.008776172723378479,0.07952580502457995,0.1206704806760723,0.10397402367848317,0.10092288415256208,0.06082630916480975,0.11712938591527303,0.04937932599281564,0.05399462755175051,0.060826283722006526,0.08958777547833467,0.10092286649680775,0.09796127431402209,0.09796125205152445,0.05904131832559225,0.04793025660677466,0.06852233077648658,0.10397404144137948,0.12067049872289325,0.07719208463810572,0.09508655911702103,0.07719212642038567,0.09796129978123673,0.050872170978958436,0.04793027122410067,0.0950865791800058,0.081930056930125,0.06455973763247805,0.10397400202076955,0.060826293489000614,0.10092286317494126,0.08958784385376031,0.1039740165656726,0.07492688169767135,0.1103558214514171,0.06852239944857415,0.06266521886213924,0.07272816726729862,0.0950865753984686,0.0665115091919206,0.05399463341081622,0.08958778302227653,0.10711741517864604,0.05399462540530803,0.07952579333362399,0.08440697107089314,0.10711741233521146,0.09796128765779175,0.08440697986923526,0.11369215512133593,0.11369215101345091,0.08695882955504271,0.0771920934704827,0.09796128926687311,0.08193004899342872,0.09796127574758483,0.08440697762254426,0.0869588001915548,0.09229622417253695,0.05241016443261993,0.09508656682840155,0.07492688568206476,0.10092290443596062,0.05562700885023159
0.009596434027678137,0.0009401710884925695,0.0032843507690904343,1.0,0.00877621695735717,0.0029155022360593487,0.00192144264132099,0.002229973106164596,0.009596442125616165,0.009314909506125566,0.009886576421052137,0.014561469043172681,0.002438515279993505,0.004423883369773352,0.011821165046721415,0.00988659210279107,0.006515588398914869,0.002366815995852045,0.000763256096516509,0.015001669324772792,0.010810659264443448,0.009041508103003484,0.0009686004636284602,0.011821121427227575,0.0077904923736927005,0.0030944362985643034,0.009314833097545317,0.011137517819160007,0.009314876529185464,0.004045706597877595,0.011474205726195738,0.010493437636967116,0.009041539042702926,0.007561859718279725,0.00712457178011747,0.004045729580721923,0.003003604181733856,0.008025979331180983,0.008518694201915583,0.008776188646364714,0.00877615006478438,0.005289430533888739,0.009886592182190745,0.008776176303784865,0.009886614905108549,0.008268660895310382,0.0032843511392715925,0.00802599369507369,0.008776172795002639,0.008776163530913192,0.00651561819270021,0.006515569677374582,0.007340004162646881,0.007790514600384619,0.008776173101408134,0.009886580004825665,0.009596440939145516,0.010185481586544242,0.011474199986896978,0.010185478071955597,0.009314858464276458,0.006712638172980091,0.00046001423333903474,0.010810652256595454,0.010185485470307603,0.010185505430247647,0.008518658164392037,0.009886604082161129,0.017410676822084917,0.010185496489400326,0.002366830787599942,0.008776190153977239,0.008776160346596793,0.010185478584627946,0.008776158104859204,0.005958662666174221,0.005614066048686664,0.00826869675110239,0.00756189274666566,0.006324378870724609,0.009886576007580635,0.009886564758958487,0.009041488309977176,0.008518599885507159,0.008268666421072273,0.005958661057092855,0.008026018174422398,0.010185498814897807,0.00877616628145729,0.007561858042540564,0.008776148599087978,0.010185493546070143,0.009041501001221478,0.008026035028271806,0.004423813481659459,0.009314840363194854,0.010810658525986276,0.008518715329162882,0.009596443387377841,0.008026025196749555,0.009314829148119307,0.011137496719708172,0.009041477886970205,0.008268655738188177,0.01018546267347524,0.005289425207901774,0.010493437125727322,0.006712575481734425,0.010493437685545889,0.0065155747198604504,0.010810673121573562,0.007790462964215821,0.009886577110562744,0.008026027610176517,0.0104934653577936,0.008776155660319326,0.010493401718980283,0.0114742018024567,0.0077904635114442004,0.009314827250184033,0.009314823142299013,0.011474211148383888,0.008026004976378375,0.007124549281252049,0.008026000095590503,0.009041485254500367,0.010493407542504087,0.008025984238851109,0.008518610552845154,0.009314882385176283,0.011137477857290206,0.008268659722581591,0.009314847370021872,0.011137495988271778
0.23236734102736983,0.0035913396254442075,0.046523766998227856,0.00877621695735717,1.0,0.028887665783506312,0.013316758662710407,0.03158774284602326,0.2062691677834277,0.06852236266492889,0.23939241627953098,0.06266526085232185,0.0005666634058077885,0.022763079750286217,0.1171293822934351,0.17772904820705906,0.12431856727432748,0.05730881162832026,0.0029154967322558433,0.20021624042828368,0.18310221437958624,0.16253719333076208,0.0027468976857317946,0.11712935911605525,0.16745110910651,0.04383335011214028,0.2125051847142758,0.13194914754361325,0.12431861349711162,0.06455976218755043,0.2617676912720556,0.1674511492621109,0.10092292151398827,0.1725135202388682,0.12807699163754177,0.04793032337814838,0.06852234489494761,0.24662982295560892,0.0844070660845497,0.17772905427556332,0.23939240425630184,0.095086609496034,0.254086040826961,0.2125052226818021,0.20021625778793545,0.18863784674860057,0.05904137542534685,0.21892973352961528,0.2125051811418822,0.21250520418469154,0.1400480569764892,0.1674510819515412,0.1400479698402037,0.15776752185129328,0.22554851549576158,0.2393924191311365,0.21892970881315094,0.21892976620143226,0.2466298326410196,0.24662981563060282,0.23939243422044945,0.03666010227690081,0.006138806796496359,0.20626919451950695,0.21892977423890733,0.19434085405152335,0.15313782213904767,0.23939242084305065,0.2062692539962498,0.14428196209733263,0.01961348007406093,0.20021619797414011,0.21250519096273215,0.2617676783752208,0.23939245077590188,0.1625372500777673,0.12067042045833705,0.11035584597607197,0.17251358059697294,0.14428193823293892,0.23939241611293063,0.2540860256609658,0.20626916779532029,0.21892970627016667,0.14864393918519067,0.10711740262234545,0.153137802382089,0.20626919144744532,0.2255485192012544,0.2062692001740984,0.21250516871760675,0.17251356613359076,0.20626920712301364,0.1359382634251292,0.10092289364325809,0.21250519343305838,0.21892976691117255,0.16253722888815336,0.24662981371155987,0.14428196280540442,0.22554848350242349,0.18863783864851535,0.2323673696949525,0.18863783450582225,0.23236735972378697,0.10711741650052446,0.20021623046021406,0.12807702682552236,0.25408604987665356,0.18863789431654454,0.12067042808727602,0.21250523494961926,0.23939241144929335,0.135938241638251,0.212505218539109,0.21250519032150256,0.22554850405097632,0.2617676810262695,0.2002161650877844,0.22554849335828622,0.2255484882723315,0.26176768959968877,0.16253719224724045,0.21892977792684845,0.19434079050323663,0.21892973589024214,0.23939242048671222,0.2062691738865756,0.2189297248108327,0.1674511913631778,0.2540860308721267,0.15776750693824343,0.200216185876394,0.14864395184911786
0.03558423082822003,0.001266315310267782,0.00756187817537757,0.0029155022360593487,0.028887665783506312,1.0,0.00469539041920975,0.006515630745945925,0.037768382669236406,0.01903794757472623,0.03891030684956459,0.0174106441005817,0.00032182265877577,0.01147423646487318,0.03454010559954069,0.038910240973771236,0.038910248568072466,0.021446794360058898,0.0009685738298903275,0.04383336904329923,0.04008658664450161,0.029760957473051443,0.0011580864893494453,0.027217107048707983,0.030660716281959915,0.011474210891734648,0.03454002704927152,0.034540094822772344,0.02564315624454245,0.01793699871877137,0.03558428072559223,0.04129852534769203,0.020817344370901714,0.02641835546710756,0.02345120424165501,0.013316768624356082,0.013316727355081586,0.03558425951783568,0.01961351735634421,0.028887624761438437,0.034540020131907476,0.020817338584576028,0.03891022305539685,0.03666012322012302,0.028887654099962384,0.03666008873648118,0.011474199129036161,0.033526441169111125,0.03666006423352126,0.03666006755143219,0.025643166213212894,0.02721705680548933,0.02721707985014064,0.03254263500107425,0.03254260053725371,0.0366600658092515,0.03776837978039034,0.03558430981170703,0.04254704634261151,0.04008657139779899,0.04129849874352894,0.010810678616902549,0.002164518202484352,0.035584271460831415,0.03558428441779164,0.040086609727403376,0.03158767492668435,0.038910229823336084,0.04008660477875148,0.026418389868162046,0.003811734412890914,0.032542624450547175,0.032542598516594246,0.04008657780013437,0.03666006295873597,0.0335264949070422,0.02209505352570094,0.0256431592462375,0.028039927357089614,0.02489061764655509,0.03666006362219303,0.04129848091186156,0.03158762037915072,0.033526421561959646,0.025643127074901437,0.01741058828761726,0.02641838055739953,0.03558427220270325,0.03666007002452841,0.028039885294056117,0.03666005397565627,0.028039916888740427,0.02976095011338438,0.020817325461819216,0.02345124051894855,0.03666011331967678,0.04254705408068739,0.023451219203330417,0.03776842493809945,0.028039920954754233,0.03454001326233221,0.03666008699443354,0.0355842506065967,0.030660735004030496,0.03776837346635313,0.023451242017302643,0.0366600991330069,0.031587672457995056,0.038910229823336084,0.02888761716753335,0.023451229812197397,0.03066067873590607,0.03454002614584584,0.02209505528264732,0.03254261637488837,0.03454002826441599,0.03666005752439855,0.040086578302053144,0.028887587263176216,0.03891021417595689,0.038910209931767956,0.045158541314281014,0.02489059789181143,0.03158763553650942,0.03558427624139498,0.03776838691342535,0.03666006588652017,0.02976092481839225,0.035584255662306066,0.030660743153473922,0.041298481974531336,0.025643114511331395,0.03254261637488837,0.027217077748398325
0.015455131942104948,0.0011931063267913602,0.00416800374753709,0.00192144264132099,0.013316758662710407,0.00469539041920975,1.0,0.004045727032508301,0.016403764000191615,0.011821111025783185,0.016899695740288073,0.008026045620912003,0.00036254002528797626,0.005614135601233521,0.012546666802157009,0.01592241383924804,0.014134102906306989,0.007790529467288633,0.0007632491458300837,0.01592242563765764,0.013719321253398028,0.012925942322742589,0.0005338934703437527,0.010493415262049595,0.011821065045248564,0.003926982384449507,0.015001606428665536,0.012546658756560592,0.011821092525610127,0.007339992492948959,0.015455154625316783,0.015001652762180635,0.008026027312747862,0.010185432776040042,0.008518605852497677,0.005783839308910528,0.005449328153200198,0.014561372337618964,0.008026043121699382,0.0150016371439375,0.014134060713427684,0.010185489021330202,0.015922389937802178,0.015922402278161697,0.012546651696654079,0.015001627372783375,0.007124609346646445,0.01456137404343381,0.014134060713427684,0.014134074969300081,0.008268664796170425,0.010493367243921648,0.010493389134014632,0.011137455801702717,0.012546592357079068,0.013316702993482612,0.01640376802214013,0.013719310911702354,0.016403774148023242,0.0164037647905342,0.016899701317853268,0.005289456470383655,0.0009978324159803096,0.01371930848621757,0.014561393898544765,0.01741064121451943,0.014561410792532325,0.015001605158541839,0.01456141300993986,0.00959644573996403,0.003003623227432638,0.014134084417513477,0.013316694381994091,0.01640376802214013,0.017936984141203337,0.01640379751690061,0.009596445187948945,0.008776180098552735,0.0129259551373447,0.008518601880770024,0.015001604722850689,0.015922384270121815,0.01456137404343381,0.013719279896286306,0.011137459118242727,0.009041492815425255,0.017410635782049506,0.01847926606134027,0.014134067949206196,0.014561386799140739,0.013316686065771325,0.010185456507439487,0.014561389933974314,0.011474196675765345,0.010185481236705924,0.015001606428665536,0.015455154228941037,0.011474177324938576,0.015455134118963718,0.010810634506463449,0.015001594594368057,0.014134087765269974,0.016403770364366715,0.013316718653116526,0.016403760393201162,0.01081064891236976,0.015001635698388483,0.012925957576423605,0.015922394241287368,0.011821055493647387,0.012178463759309721,0.01254659388287015,0.01500160129052417,0.010185463507527337,0.013316710758843515,0.014134065902361381,0.01413406369741245,0.017410619156256288,0.01254661855259437,0.015001600273331004,0.015001595187376286,0.017410622878608426,0.012178428501582685,0.013719302758393006,0.013719337014858689,0.01640376908614633,0.015001638753857648,0.013719298195607604,0.016403767794998445,0.011821087502247491,0.017936980215393125,0.013316720358931373,0.013316710758843515,0.01182107244272842
0.0389102024901001,0.0013846710208703541,0.00931485923097986,0.002229973106164596,0.03158774284602326,0.006515630745945925,0.004045727032508301,1.0,0.03891021041398316,0.01741063911205116,0.040086574026984165,0.0256431960953828,0.00026127574874018714,0.005449365088828351,0.022095101120120753,0.03558428887686913,0.029760975209762983,0.007561893413144977,0.0012663234761510786,0.035584305115796674,0.038910237028309744,0.030660705845914276,0.0010591057668107315,0.031587698103035085,0.02803991464567165,0.008268678964666995,0.03558425630239354,0.026418422796036536,0.023451242905258945,0.01217846236770896,0.03666008211694482,0.028039937914934504,0.016899698456739536,0.02564309854704643,0.022763021237613437,0.007124604171314378,0.013719328561260898,0.036660060425349916,0.02020648466912206,0.03558429534100185,0.03352642656497493,0.024160237273309987,0.037768384473319455,0.03158764899470032,0.024890656498965817,0.033526476552384804,0.009886591690048092,0.032542596217356654,0.03558426293878939,0.035584266103214766,0.029761048591700534,0.026418367451765616,0.023451222790513867,0.035584296135159614,0.03158762657859846,0.04008657581578822,0.038910210416567656,0.03454005097054227,0.043833346061872114,0.03891021531105893,0.03776840316659187,0.01254668179464094,0.0015598282824739519,0.03454003978043551,0.034540056944651516,0.03891026583647497,0.028887642432157825,0.03558426898506388,0.027217089394776923,0.022763040032935212,0.0044238333129029556,0.03352647043399031,0.03352644379597516,0.041298496667507234,0.040086597206937635,0.022763055346909655,0.02276303943575695,0.028039947207874748,0.02888764636223044,0.02276302785490254,0.040086574246146776,0.03776836959703801,0.034540031037405154,0.03454000748600776,0.02641838551004989,0.02144668056959672,0.030660715826324802,0.0438333527258206,0.0355842711309505,0.028887601485171478,0.03776837722597698,0.027217079143386044,0.030660699080205484,0.025643150810384405,0.020206439409188766,0.035584267200877887,0.03666008034569695,0.03254264536885609,0.038910215692535687,0.030660727357071246,0.03776838054324684,0.037768414008346345,0.03891021290621006,0.035584286977845304,0.03891020116936343,0.022763065223380764,0.03352648906764584,0.024160211603510336,0.04008658516584184,0.037768451819414385,0.030660731224498288,0.035584316962574754,0.04008657518949473,0.027217088104804867,0.040086584282177457,0.0355842549933569,0.03776838015898836,0.04129849528727287,0.03158762893935705,0.035584247032944584,0.03558424048129346,0.04129850095068714,0.027217067165225754,0.03066072041267049,0.032542615242693036,0.03254259402477355,0.04008657284012487,0.032542595102061395,0.03454002013892081,0.029761048427018773,0.042547032740769986,0.029760964153475306,0.03776840268705247,0.029760971725188625
0.7879855309242143,0.0039269710608097926,0.10397402521325586,0.009596442125616165,0.2062691677834277,0.037768382669236406,0.016403764000191615,0.03891021041398316,1.0,0.16253722164052023,0.6789569651670723,0.11035582128279306,0.0005837523321743505,0.03352644627512078,0.21892975810030793,0.47491936729315976,0.3971995125308696,0.07952580950333943,0.0025120589273596515,0.35258832941526047,0.5511831012725222,0.5193085305581971,0.00266622964957162,0.24662979064311244,0.44745512061448056,0.07272814549058133,0.7206305532920946,0.23236736735822008,0.21892973080428743,0.15313780116499193,0.5511830515008401,0.3129876065395465,0.1777290108635863,0.5511830515008401,0.43432443370561674,0.05904133341540653,0.18310219666297223,0.6994834554023998,0.12431857703059233,0.5040693572100473,0.7206305114029821,0.21250519193073059,0.7648619286713113,0.6027003906331689,0.2948877437412331,0.5040693572100473,0.11035582128279306,0.7424169390489467,0.7206305114029821,0.6396934024667037,0.21892971631278152,0.5350084676192923,0.44745514062771763,0.47491936729315976,0.6789569651670723,0.6789569651670723,0.7879855901643652,0.5511830515008401,0.6590328629062064,0.7879855901643652,0.6027003610130934,0.0539946206296566,0.013719300551604514,0.5850139907034176,0.5193085305581971,0.38554360926549713,0.3632478625921571,0.7206305114029821,0.40920783692165297,0.3855435909049492,0.03666003309847189,0.5678466586202738,0.7206305532920946,0.742416893161723,0.7206305532920946,0.3632479161768897,0.3224499358866059,0.2617676236448712,0.3855435909049492,0.460982734621429,0.6789569651670723,0.7206305114029821,0.6994834554023998,0.742416893161723,0.44745512061448056,0.3632479161768897,0.4343244551006452,0.6590328629062064,0.6789569651670723,0.5850139907034176,0.7206305114029821,0.40920778372803346,0.5511830515008401,0.2862342015850903,0.28623421679810757,0.6789569651670723,0.5850140191614658,0.40920778372803346,0.7879855309242143,0.3632478625921571,0.7648619286713113,0.5350084932710301,0.742416893161723,0.5350084932710301,0.742416893161723,0.3038028884224936,0.39719949387196607,0.3855436264444896,0.7648619799747871,0.5350084932710301,0.38554364260454244,0.6789569651670723,0.7206305114029821,0.3632478816457897,0.6027003906331689,0.6396933700195366,0.6789569651670723,0.6590328629062064,0.6396933700195366,0.7648619799747871,0.7648619799747871,0.5850140191614658,0.5511830515008401,0.6209214321205048,0.5850139907034176,0.6590328287038892,0.6789570014441079,0.6590328287038892,0.6994834554023998,0.33219840064090955,0.7206305532920946,0.5040693113228236,0.6027003906331689,0.33219834933743375
0.15313776599799356,0.0035913485741320608,0.0325426338332587,0.009314909506125566,0.06852236266492889,0.01903794757472623,0.011821111025783185,0.01741063911205116,0.16253722164052023,1.0,0.14864394076784457,0.07059399645799036,0.00109115886220251,0.022763094926599906,0.09229633446205492,0.14004800032661077,0.08193005464045824,0.028039928647597204,0.002039359548208047,0.16745116817302874,0.15313783659592478,0.14428198153069885,0.0024383953833271564,0.12431864588188554,0.13194912957034816,0.027217102106416636,0.1400479512016097,0.11035588402384648,0.1243186394999548,0.06852238733761096,0.14428197458431127,0.14004803607397728,0.07059395896440528,0.12067041310668312,0.10711740666008181,0.023451247148750163,0.04515851634536975,0.1359382052571204,0.06651159467320182,0.13194912774942086,0.14004793865220852,0.06266523370885928,0.16745113951191543,0.14004798565585544,0.11712938081556558,0.11712933577461061,0.043833351087323856,0.1442819571175912,0.15776755089411929,0.13194908628940277,0.06852235865186801,0.10397400449109577,0.09796130337135803,0.11035584046880997,0.1577675518233046,0.16745112665554485,0.16253721695573128,0.1442819729119444,0.16253723460680733,0.17251358111170248,0.14004799100839477,0.030660748969137463,0.004557579604481655,0.1531378201509441,0.1625372530832065,0.11369218014049072,0.13593828238601507,0.1486439635751474,0.14428206981367617,0.1280770628738449,0.02641842665576103,0.14864398433521436,0.14004795745006607,0.15313780050445558,0.14004795463257236,0.08958782147450298,0.07952580592574131,0.08695891236636014,0.10092290916141575,0.09508657676257189,0.14864394060124425,0.1486439190101422,0.14428194466218738,0.14428191950761118,0.11712934414761618,0.08440701776022311,0.12807705169220274,0.13593824029367912,0.14864394844943019,0.1280770190997631,0.15776752290058055,0.12067045105069678,0.135938243505961,0.12067047526764078,0.07059393509005563,0.14864394474393736,0.19434086249669186,0.14428201300224558,0.1531377768936349,0.12067045674854462,0.16745112023715927,0.1243185892722855,0.15313779194819782,0.1243185851295924,0.17251356145831603,0.07059393313420188,0.1400480429587693,0.07952580577232149,0.1486439635751474,0.10397401311035556,0.12067046600244845,0.13194907861429903,0.15776753161936313,0.12067046105481533,0.1486439711883284,0.14004795540221757,0.1486439332991521,0.15313781872032714,0.12431854994448166,0.15776752188338738,0.15776751679743267,0.15313785191856452,0.1280770275898217,0.12067039870492824,0.11369211538201635,0.12807699163754177,0.16745112523364195,0.14428194658699603,0.1359382006810309,0.11712938092051,0.1674511129581016,0.11712932837254522,0.15776755271561435,0.11035584190664285
