0.049857993	0.071429946	0.061343273	0.061343273	0.071429946	0.059118488	0.071429946	0.086581804	0	0.071429946	0.053676421	0.061343273	0.071429946	0.14710564	0.086581804	0.210270095	0.061343273	0.061343273	0.054521373	0.061343273	0.086581804	0.14710564	0.061343273	0.061343273	0.054521373	0.054521373	0.071429946	0.061343273	0	0.071429946	0.061343273	0.266881514	0.071429946	1	0.061343273	0.054521373	0.071429946	0.054521373	0.071429946	0.14710564	0.386967654	0.061343273	0.086581804	0.071429946	0.071429946	0.049857993	0.065607367	0.071429946	0.086581804	0.054521373	0.071429946	0.071429946	0.071429946	0.063634677	0.071429946	0.14710564	0.639392737	0.054521373	0.086581804	0.054521373	0.071429946	0.071429946	0.061343273	0.071429946	0.061343273	0.086581804	0.071429946	0.109892388	0.047041171	0.266881514	0.086581804	0.071429946	0.061343273	0.086581804	0.047041171	0.061343273	0	0.061343273	0.086581804	0.071429946	0.054521373	0	0.071429946	0.061343273	0.061343273	0.054521373	0.086581804	0.061343273	0.086581804	0.056320518	0.071429946	0.047041171	0.054521373	0.071429946	0.071429946	0.071429946	0.054514469	0.061343273	0.071429946	0.054521373	0.071429946	0.071429946	0.109892388	0.054521373	0	0.086581804	0.061343273	0.061343273	0.109892388	0.071429946	0.086581804	0.086581804	0.071429946	0.054521373	0.054521373	0	0.044424556	0.054521373	0.109892388	0.14897652	0	0.054521373	0.061343273	0.061343273	0.054514469	0.061343273	0.086581804	0.071429946	0.071429946	0.086581804	0	0.071429946	0.054521373	0
0.206873557	0.047619921	0.03846223	0.03846223	0.047619921	0.039738447	0.047619921	0.061343273	0	0.047619921	0.03385272	0.03846223	0.047619921	0.115768709	0.061343273	0.061343273	0.284037401	0.03846223	0.23822486	0.03846223	0.061343273	0.115768709	0.03846223	0.03846223	0.032258637	0.032258637	0.351665478	0.03846223	0	0.047619921	0.03846223	0.082379097	0.351665478	0.061343273	1	0.032258637	0.047619921	0.032258637	0.047619921	0.115768709	0.061343273	0.03846223	0.061343273	0.047619921	0.047619921	0.028013277	0.047041171	0.047619921	0.061343273	0.564515588	0.047619921	0.047619921	0.047619921	0.042644697	0.047619921	0.115768709	0.061343273	0.032258637	0.061343273	0.032258637	0.047619921	0.047619921	0.03846223	0.047619921	0.03846223	0.061343273	0.047619921	0.082379097	0.029819518	0.082379097	0.061343273	0.047619921	0.03846223	0.061343273	0.029819518	0.03846223	0	0.03846223	0.061343273	0.047619921	0.032258637	0	0.047619921	0.444229946	0.03846223	0.032258637	0.061343273	0.03846223	0.061343273	0.037929035	0.351665478	0.029819518	0.032258637	0.351665478	0.351665478	0.047619921	0.036757459	0.03846223	0.047619921	0.032258637	0.047619921	0.047619921	0.082379097	0.032258637	0	0.061343273	0.03846223	0.284037401	0.082379097	0.047619921	0.061343273	0.061343273	0.047619921	0.032258637	0.032258637	0	0.170310041	0.032258637	0.082379097	0.03846223	0	0.032258637	0.03846223	0.03846223	0.036757459	0.284037401	0.061343273	0.047619921	0.351665478	0.061343273	0	0.047619921	0.032258637	0
0.022082402	0.041172339	0.078342404	0.078342404	0.099989966	0.083628244	0.041172339	0.132409048	0	0.099989966	0.069063391	0.078342404	0.099989966	0.107359913	0.132409048	0.054521373	0.032258637	0.078342404	0.026217688	0.032258637	0.054521373	0.107359913	0.078342404	0.078342404	0.063671527	0.063671527	0.041172339	0.564515588	0	0.099989966	0.078342404	0.07496322	0.041172339	0.054521373	0.032258637	1	0.099989966	0.063671527	0.099989966	0.107359913	0.054521373	0.032258637	0.132409048	0.099989966	0.099989966	0.053628691	0.309764234	0.099989966	0.132409048	0.026217688	0.099989966	0.099989966	0.099989966	0.089670085	0.099989966	0.107359913	0.054521373	0.063671527	0.054521373	0.063671527	0.099989966	0.099989966	0.078342404	0.041172339	0.078342404	0.132409048	0.099989966	0.182053534	0.06092019	0.07496322	0.054521373	0.099989966	0.078342404	0.132409048	0.06092019	0.078342404	0	0.078342404	0.132409048	0.099989966	0.681647619	0	0.099989966	0.032258637	0.078342404	0.063671527	0.054521373	0.078342404	0.132409048	0.079861574	0.041172339	0.06092019	0.681647619	0.041172339	0.041172339	0.099989966	0.077420621	0.078342404	0.099989966	0.063671527	0.099989966	0.099989966	0.07496322	0.063671527	0	0.132409048	0.078342404	0.032258637	0.182053534	0.099989966	0.054521373	0.132409048	0.099989966	0.117177012	0.063671527	0	0.017258356	0.302808285	0.07496322	0.032258637	0	0.063671527	0.078342404	0.078342404	0.077420621	0.032258637	0.054521373	0.041172339	0.041172339	0.132409048	0	0.099989966	0.063671527	0
0.036761943	0.057143926	0.115648379	0.21283189	0.138778105	0.115427143	0.057143926	0.173472727	0	0.255398362	0.101549849	0.115648379	0.255398362	0.128249503	0.319248128	0.071429946	0.047619921	0.115648379	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.099989966	0.720502458	0.057143926	0.115648379	0	0.138778105	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	1	0.099989966	0.138778105	0.128249503	0.071429946	0.047619921	0.319248128	0.138778105	0.138778105	0.089279004	0.132392282	0.421998728	0.319248128	0.041172339	0.138778105	0.138778105	0.255398362	0.228237982	0.421998728	0.128249503	0.071429946	0.099989966	0.071429946	0.720502458	0.255398362	0.138778105	0.833333028	0.057143926	0.115648379	0.173472727	0.138778105	0.417263256	0.164283337	0.093360272	0.071429946	0.255398362	0.115648379	0.173472727	0.089268115	0.115648379	0	0.21283189	0.173472727	0.138778105	0.099989966	0	0.138778105	0.047619921	0.115648379	0.099989966	0.071429946	0.21283189	0.173472727	0.110088007	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.138778105	0.106635282	0.21283189	0.138778105	0.099989966	0.138778105	0.138778105	0.093360272	0.099989966	0	0.173472727	0.21283189	0.047619921	0.417263256	0.138778105	0.071429946	0.173472727	0.138778105	0.099989966	0.184015148	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.184015148	0.115648379	0.115648379	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.173472727	0	0.138778105	0.099989966	0
0.022082402	0.041172339	0.078342404	0.078342404	0.099989966	0.083628244	0.041172339	0.132409048	0	0.099989966	0.069063391	0.144176356	0.099989966	0.107359913	0.132409048	0.054521373	0.032258637	0.078342404	0.026217688	0.032258637	0.054521373	0.107359913	0.144176356	0.144176356	0.063671527	0.063671527	0.041172339	0.078342404	0	0.099989966	0.078342404	0.07496322	0.041172339	0.054521373	0.032258637	0.063671527	0.099989966	1	0.099989966	0.107359913	0.054521373	0.032258637	0.132409048	0.099989966	0.099989966	0.255046685	0.101868775	0.099989966	0.132409048	0.026217688	0.099989966	0.099989966	0.099989966	0.089670085	0.099989966	0.107359913	0.054521373	0.063671527	0.054521373	0.063671527	0.099989966	0.099989966	0.078342404	0.041172339	0.078342404	0.132409048	0.184015148	0.182053534	0.06092019	0.07496322	0.054521373	0.099989966	0.078342404	0.132409048	0.06092019	0.23822486	0	0.078342404	0.243677156	0.099989966	0.063671527	0	0.099989966	0.032258637	0.144176356	0.063671527	0.054521373	0.078342404	0.132409048	0.079861574	0.041172339	0.112113627	0.063671527	0.041172339	0.041172339	0.099989966	0.077420621	0.078342404	0.099989966	0.302808285	0.099989966	0.099989966	0.07496322	0.063671527	0	0.132409048	0.078342404	0.032258637	0.182053534	0.099989966	0.054521373	0.132409048	0.099989966	0.063671527	0.063671527	0	0.017258356	0.063671527	0.07496322	0.032258637	0	0.063671527	0.078342404	0.078342404	0.142479967	0.032258637	0.054521373	0.041172339	0.041172339	0.132409048	0	0.184015148	0.302808285	0
0.036761943	0.057143926	0.115648379	0.115648379	0.138778105	0.115427143	0.057143926	0.173472727	0	0.138778105	0.101549849	0.115648379	0.138778105	0.128249503	0.173472727	0.071429946	0.047619921	0.115648379	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.475531084	0.099989966	0.057143926	0.115648379	0	0.421998728	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	0.138778105	0.099989966	1	0.128249503	0.071429946	0.047619921	0.173472727	0.138778105	0.659999252	0.089279004	0.132392282	0.138778105	0.173472727	0.041172339	0.138778105	0.138778105	0.138778105	0.124019726	0.138778105	0.128249503	0.071429946	0.099989966	0.071429946	0.099989966	0.138778105	0.138778105	0.115648379	0.057143926	0.115648379	0.173472727	0.138778105	0.226732089	0.089268115	0.093360272	0.071429946	0.138778105	0.115648379	0.173472727	0.089268115	0.115648379	0	0.115648379	0.173472727	0.138778105	0.099989966	0	0.421998728	0.047619921	0.115648379	0.099989966	0.071429946	0.115648379	0.173472727	0.334757408	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.138778105	0.106635282	0.115648379	0.138778105	0.099989966	0.138778105	0.138778105	0.093360272	0.099989966	0	0.173472727	0.115648379	0.047619921	0.226732089	0.138778105	0.071429946	0.173472727	0.138778105	0.099989966	0.099989966	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.099989966	0.115648379	0.115648379	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.173472727	0	0.138778105	0.099989966	0
0.101626678	0.128249503	0.115768709	0.115768709	0.128249503	0.104105727	0.128249503	0.14710564	0	0.128249503	0.099912378	0.115768709	0.128249503	0.543378995	0.14710564	0.14710564	0.115768709	0.115768709	0.107359913	0.115768709	0.14710564	0.543378995	0.115768709	0.115768709	0.107359913	0.107359913	0.128249503	0.115768709	0	0.128249503	0.115768709	0.176370951	0.128249503	0.14710564	0.115768709	0.107359913	0.128249503	0.107359913	0.128249503	1	0.14710564	0.115768709	0.14710564	0.128249503	0.128249503	0.101626678	0.108384549	0.128249503	0.14710564	0.107359913	0.128249503	0.128249503	0.128249503	0.112853853	0.128249503	0.543378995	0.14710564	0.107359913	0.14710564	0.107359913	0.128249503	0.128249503	0.115768709	0.128249503	0.115768709	0.14710564	0.128249503	0.176370951	0.086536031	0.176370951	0.14710564	0.128249503	0.115768709	0.14710564	0.086536031	0.115768709	0	0.115768709	0.14710564	0.128249503	0.107359913	0	0.128249503	0.115768709	0.115768709	0.107359913	0.14710564	0.115768709	0.14710564	0.098747481	0.128249503	0.086536031	0.107359913	0.128249503	0.128249503	0.128249503	0.09531348	0.115768709	0.128249503	0.107359913	0.128249503	0.128249503	0.176370951	0.107359913	0	0.14710564	0.115768709	0.115768709	0.176370951	0.128249503	0.14710564	0.14710564	0.128249503	0.107359913	0.107359913	0	0.094961959	0.107359913	0.176370951	0.115768709	0	0.107359913	0.115768709	0.115768709	0.09531348	0.115768709	0.14710564	0.128249503	0.128249503	0.14710564	0	0.128249503	0.107359913	0
0.049857993	0.071429946	0.061343273	0.061343273	0.071429946	0.059118488	0.071429946	0.086581804	0	0.071429946	0.053676421	0.061343273	0.071429946	0.14710564	0.086581804	0.210270095	0.061343273	0.061343273	0.054521373	0.061343273	0.086581804	0.14710564	0.061343273	0.061343273	0.054521373	0.054521373	0.071429946	0.061343273	0	0.071429946	0.061343273	0.266881514	0.071429946	0.386967654	0.061343273	0.054521373	0.071429946	0.054521373	0.071429946	0.14710564	1	0.061343273	0.086581804	0.071429946	0.071429946	0.049857993	0.065607367	0.071429946	0.086581804	0.054521373	0.071429946	0.071429946	0.071429946	0.063634677	0.071429946	0.14710564	0.386967654	0.054521373	0.086581804	0.054521373	0.071429946	0.071429946	0.061343273	0.071429946	0.061343273	0.086581804	0.071429946	0.109892388	0.047041171	0.266881514	0.086581804	0.071429946	0.061343273	0.086581804	0.047041171	0.061343273	0	0.061343273	0.086581804	0.071429946	0.054521373	0	0.071429946	0.061343273	0.061343273	0.054521373	0.086581804	0.061343273	0.086581804	0.056320518	0.071429946	0.047041171	0.054521373	0.071429946	0.071429946	0.071429946	0.054514469	0.061343273	0.071429946	0.054521373	0.071429946	0.071429946	0.109892388	0.054521373	0	0.086581804	0.061343273	0.061343273	0.109892388	0.071429946	0.086581804	0.086581804	0.071429946	0.054521373	0.054521373	0	0.044424556	0.054521373	0.109892388	0.14897652	0	0.054521373	0.061343273	0.061343273	0.054514469	0.061343273	0.086581804	0.071429946	0.071429946	0.086581804	0	0.071429946	0.054521373	0
0.028013277	0.21283189	0.03846223	0.03846223	0.047619921	0.039738447	0.047619921	0.061343273	0	0.047619921	0.03385272	0.03846223	0.047619921	0.115768709	0.061343273	0.061343273	0.03846223	0.03846223	0.032258637	0.03846223	0.061343273	0.115768709	0.03846223	0.03846223	0.032258637	0.032258637	0.047619921	0.03846223	0	0.047619921	0.03846223	0.082379097	0.047619921	0.061343273	0.03846223	0.032258637	0.047619921	0.032258637	0.047619921	0.115768709	0.061343273	1	0.061343273	0.047619921	0.047619921	0.028013277	0.047041171	0.047619921	0.061343273	0.032258637	0.047619921	0.047619921	0.047619921	0.042644697	0.047619921	0.115768709	0.061343273	0.032258637	0.061343273	0.032258637	0.047619921	0.047619921	0.03846223	0.047619921	0.03846223	0.061343273	0.047619921	0.082379097	0.029819518	0.082379097	0.061343273	0.047619921	0.03846223	0.061343273	0.029819518	0.03846223	0	0.03846223	0.061343273	0.047619921	0.032258637	0	0.047619921	0.03846223	0.03846223	0.032258637	0.061343273	0.03846223	0.061343273	0.037929035	0.047619921	0.029819518	0.032258637	0.047619921	0.047619921	0.047619921	0.036757459	0.03846223	0.047619921	0.032258637	0.047619921	0.047619921	0.082379097	0.032258637	0	0.061343273	0.03846223	0.03846223	0.082379097	0.047619921	0.061343273	0.061343273	0.047619921	0.032258637	0.032258637	0	0.023062118	0.032258637	0.082379097	0.03846223	0	0.032258637	0.03846223	0.03846223	0.036757459	0.03846223	0.061343273	0.549999175	0.047619921	0.061343273	0	0.047619921	0.032258637	0
0.049857993	0.071429946	0.14897652	0.274166874	0.173472727	0.14357347	0.071429946	0.210270095	0	0.319248128	0.130357023	0.14897652	0.319248128	0.14710564	0.386967654	0.086581804	0.061343273	0.14897652	0.054521373	0.061343273	0.086581804	0.14710564	0.14897652	0.14897652	0.132409048	0.243677156	0.071429946	0.14897652	0	0.173472727	0.14897652	0.109892388	0.071429946	0.086581804	0.061343273	0.132409048	0.319248128	0.132409048	0.173472727	0.14710564	0.086581804	0.061343273	1	0.173472727	0.173472727	0.121083697	0.159332177	0.319248128	0.386967654	0.054521373	0.173472727	0.173472727	0.319248128	0.284408046	0.319248128	0.14710564	0.086581804	0.132409048	0.086581804	0.243677156	0.527498701	0.173472727	0.274166874	0.071429946	0.14897652	0.210270095	0.173472727	0.491151693	0.210245234	0.109892388	0.086581804	0.319248128	0.14897652	0.210270095	0.114242844	0.14897652	0	0.274166874	0.210270095	0.173472727	0.132409048	0	0.173472727	0.061343273	0.14897652	0.132409048	0.086581804	0.274166874	0.210270095	0.136778401	0.071429946	0.114242844	0.132409048	0.071429946	0.071429946	0.173472727	0.132392282	0.274166874	0.173472727	0.132409048	0.173472727	0.173472727	0.109892388	0.132409048	0	0.210270095	0.274166874	0.061343273	0.491151693	0.173472727	0.086581804	0.210270095	0.173472727	0.132409048	0.243677156	0	0.044424556	0.132409048	0.109892388	0.061343273	0	0.243677156	0.14897652	0.14897652	0.132392282	0.061343273	0.086581804	0.071429946	0.071429946	0.210270095	0	0.173472727	0.132409048	0
0.036761943	0.057143926	0.115648379	0.115648379	0.138778105	0.519253882	0.057143926	0.173472727	0	0.138778105	0.461436276	0.115648379	0.138778105	0.128249503	0.173472727	0.071429946	0.047619921	0.549999175	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.099989966	0.099989966	0.057143926	0.115648379	0	0.138778105	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	0.138778105	0.099989966	0.138778105	0.128249503	0.071429946	0.047619921	0.173472727	1	0.138778105	0.089279004	0.132392282	0.138778105	0.173472727	0.041172339	0.138778105	0.138778105	0.138778105	0.124019726	0.138778105	0.128249503	0.071429946	0.720502458	0.071429946	0.099989966	0.138778105	0.138778105	0.115648379	0.057143926	0.115648379	0.173472727	0.138778105	0.226732089	0.089268115	0.093360272	0.071429946	0.138778105	0.115648379	0.173472727	0.089268115	0.115648379	0	0.115648379	0.173472727	0.138778105	0.099989966	0	0.138778105	0.047619921	0.115648379	0.099989966	0.071429946	0.115648379	0.173472727	0.110088007	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.421998728	0.106635282	0.115648379	0.659999252	0.099989966	0.138778105	0.138778105	0.093360272	0.475531084	0	0.173472727	0.115648379	0.047619921	0.226732089	0.138778105	0.071429946	0.173472727	0.138778105	0.099989966	0.099989966	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.099989966	0.115648379	0.115648379	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.173472727	0	0.138778105	0.099989966	0
0.036761943	0.057143926	0.115648379	0.115648379	0.138778105	0.115427143	0.057143926	0.173472727	0	0.138778105	0.101549849	0.115648379	0.138778105	0.128249503	0.173472727	0.071429946	0.047619921	0.115648379	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.475531084	0.099989966	0.057143926	0.115648379	0	0.421998728	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	0.138778105	0.099989966	0.659999252	0.128249503	0.071429946	0.047619921	0.173472727	0.138778105	1	0.089279004	0.132392282	0.138778105	0.173472727	0.041172339	0.138778105	0.138778105	0.138778105	0.124019726	0.138778105	0.128249503	0.071429946	0.099989966	0.071429946	0.099989966	0.138778105	0.138778105	0.115648379	0.057143926	0.115648379	0.173472727	0.138778105	0.226732089	0.089268115	0.093360272	0.071429946	0.138778105	0.115648379	0.173472727	0.089268115	0.115648379	0	0.115648379	0.173472727	0.138778105	0.099989966	0	0.421998728	0.047619921	0.115648379	0.099989966	0.071429946	0.115648379	0.173472727	0.334757408	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.138778105	0.106635282	0.115648379	0.138778105	0.099989966	0.138778105	0.138778105	0.093360272	0.099989966	0	0.173472727	0.115648379	0.047619921	0.226732089	0.138778105	0.071429946	0.173472727	0.138778105	0.099989966	0.099989966	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.099989966	0.115648379	0.115648379	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.173472727	0	0.138778105	0.099989966	0
0.018021641	0.036761943	0.068032244	0.068032244	0.089279004	0.074784851	0.036761943	0.121083697	0	0.089279004	0.060039896	0.125202196	0.089279004	0.101626678	0.121083697	0.049857993	0.028013277	0.068032244	0.022082402	0.028013277	0.049857993	0.101626678	0.125202196	0.125202196	0.053628691	0.053628691	0.036761943	0.068032244	0	0.089279004	0.068032244	0.069898901	0.036761943	0.049857993	0.028013277	0.053628691	0.089279004	0.255046685	0.089279004	0.101626678	0.049857993	0.028013277	0.121083697	0.089279004	0.089279004	1	0.093363502	0.089279004	0.121083697	0.022082402	0.089279004	0.089279004	0.089279004	0.080142252	0.089279004	0.101626678	0.049857993	0.053628691	0.049857993	0.053628691	0.089279004	0.089279004	0.068032244	0.036761943	0.068032244	0.121083697	0.164303377	0.169754474	0.053011465	0.069898901	0.049857993	0.089279004	0.068032244	0.121083697	0.053011465	0.206873557	0	0.068032244	0.222834703	0.089279004	0.053628691	0	0.089279004	0.028013277	0.125202196	0.053628691	0.049857993	0.068032244	0.121083697	0.0714418	0.036761943	0.097558915	0.053628691	0.036761943	0.036761943	0.089279004	0.069274104	0.068032244	0.089279004	0.38643481	0.089279004	0.089279004	0.069898901	0.053628691	0	0.121083697	0.068032244	0.028013277	0.169754474	0.089279004	0.049857993	0.121083697	0.089279004	0.053628691	0.053628691	0	0.013283683	0.053628691	0.069898901	0.028013277	0	0.053628691	0.068032244	0.068032244	0.127487637	0.028013277	0.049857993	0.036761943	0.036761943	0.121083697	0	0.164303377	0.38643481	0
0.038443795	0.054514469	0.114242844	0.114242844	0.132392282	0.114236226	0.054514469	0.159332177	0	0.132392282	0.102964807	0.114242844	0.132392282	0.108384549	0.159332177	0.065607367	0.047041171	0.114242844	0.041945966	0.047041171	0.065607367	0.108384549	0.114242844	0.114242844	0.101868775	0.101868775	0.054514469	0.347391506	0	0.132392282	0.396451212	0.082368064	0.054514469	0.065607367	0.047041171	0.309764234	0.132392282	0.101868775	0.132392282	0.108384549	0.065607367	0.047041171	0.159332177	0.132392282	0.132392282	0.093363502	1	0.132392282	0.159332177	0.041945966	0.132392282	0.480458425	0.132392282	0.121073067	0.132392282	0.108384549	0.065607367	0.101868775	0.065607367	0.101868775	0.132392282	0.132392282	0.114242844	0.054514469	0.177385356	0.159332177	0.132392282	0.200036727	0.321495067	0.082368064	0.065607367	0.132392282	0.114242844	0.159332177	0.321495067	0.114242844	0	0.114242844	0.159332177	0.132392282	0.309764234	0	0.132392282	0.047041171	0.114242844	0.339176101	0.065607367	0.114242844	0.159332177	0.398805149	0.054514469	0.321495067	0.309764234	0.054514469	0.054514469	0.132392282	0.338802458	0.114242844	0.132392282	0.101868775	0.210270095	0.132392282	0.082368064	0.101868775	0	0.159332177	0.114242844	0.047041171	0.200036727	0.132392282	0.065607367	0.159332177	0.480458425	0.187472787	0.101868775	0	0.034343549	0.309764234	0.082368064	0.047041171	0	0.101868775	0.114242844	0.114242844	0.107043163	0.047041171	0.065607367	0.054514469	0.054514469	0.159332177	0	0.132392282	0.101868775	0
0.036761943	0.057143926	0.115648379	0.21283189	0.138778105	0.115427143	0.057143926	0.173472727	0	0.255398362	0.101549849	0.115648379	0.255398362	0.128249503	0.319248128	0.071429946	0.047619921	0.115648379	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.099989966	0.304051121	0.057143926	0.115648379	0	0.138778105	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	0.421998728	0.099989966	0.138778105	0.128249503	0.071429946	0.047619921	0.319248128	0.138778105	0.138778105	0.089279004	0.132392282	1	0.319248128	0.041172339	0.138778105	0.138778105	0.255398362	0.228237982	0.659999252	0.128249503	0.071429946	0.099989966	0.071429946	0.304051121	0.255398362	0.138778105	0.351665478	0.057143926	0.115648379	0.173472727	0.138778105	0.417263256	0.164283337	0.093360272	0.071429946	0.255398362	0.115648379	0.173472727	0.089268115	0.115648379	0	0.21283189	0.173472727	0.138778105	0.099989966	0	0.138778105	0.047619921	0.115648379	0.099989966	0.071429946	0.21283189	0.173472727	0.110088007	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.138778105	0.106635282	0.21283189	0.138778105	0.099989966	0.138778105	0.138778105	0.093360272	0.099989966	0	0.173472727	0.21283189	0.047619921	0.417263256	0.138778105	0.071429946	0.173472727	0.138778105	0.099989966	0.184015148	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.184015148	0.115648379	0.115648379	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.173472727	0	0.138778105	0.099989966	0
0.049857993	0.071429946	0.14897652	0.274166874	0.173472727	0.14357347	0.071429946	0.210270095	0	0.319248128	0.130357023	0.14897652	0.319248128	0.14710564	0.386967654	0.086581804	0.061343273	0.14897652	0.054521373	0.061343273	0.086581804	0.14710564	0.14897652	0.14897652	0.132409048	0.243677156	0.071429946	0.14897652	0	0.173472727	0.14897652	0.109892388	0.071429946	0.086581804	0.061343273	0.132409048	0.319248128	0.132409048	0.173472727	0.14710564	0.086581804	0.061343273	0.386967654	0.173472727	0.173472727	0.121083697	0.159332177	0.319248128	1	0.054521373	0.173472727	0.173472727	0.319248128	0.284408046	0.319248128	0.14710564	0.086581804	0.132409048	0.086581804	0.243677156	0.319248128	0.173472727	0.274166874	0.071429946	0.14897652	0.210270095	0.173472727	0.491151693	0.210245234	0.109892388	0.086581804	0.319248128	0.14897652	0.210270095	0.114242844	0.14897652	0	0.274166874	0.210270095	0.173472727	0.132409048	0	0.173472727	0.061343273	0.14897652	0.132409048	0.086581804	0.274166874	0.210270095	0.136778401	0.071429946	0.114242844	0.132409048	0.071429946	0.071429946	0.173472727	0.132392282	0.274166874	0.173472727	0.132409048	0.173472727	0.173472727	0.109892388	0.132409048	0	0.210270095	0.274166874	0.061343273	0.811537664	0.173472727	0.086581804	0.210270095	0.173472727	0.132409048	0.243677156	0	0.044424556	0.132409048	0.109892388	0.061343273	0	0.243677156	0.14897652	0.14897652	0.132392282	0.061343273	0.086581804	0.071429946	0.071429946	0.210270095	0	0.173472727	0.132409048	0
0.163074998	0.041172339	0.032258637	0.032258637	0.041172339	0.034435159	0.041172339	0.054521373	0	0.041172339	0.028437867	0.032258637	0.041172339	0.107359913	0.054521373	0.054521373	0.23822486	0.032258637	0.193613418	0.032258637	0.054521373	0.107359913	0.032258637	0.032258637	0.026217688	0.026217688	0.304051121	0.032258637	0	0.041172339	0.032258637	0.07496322	0.304051121	0.054521373	0.564515588	0.026217688	0.041172339	0.026217688	0.041172339	0.107359913	0.054521373	0.032258637	0.054521373	0.041172339	0.041172339	0.022082402	0.041945966	0.041172339	0.054521373	1	0.041172339	0.041172339	0.041172339	0.036922976	0.041172339	0.107359913	0.054521373	0.026217688	0.054521373	0.026217688	0.041172339	0.041172339	0.032258637	0.041172339	0.032258637	0.054521373	0.041172339	0.07496322	0.025084784	0.07496322	0.054521373	0.041172339	0.032258637	0.054521373	0.025084784	0.032258637	0	0.032258637	0.054521373	0.041172339	0.026217688	0	0.041172339	0.372579866	0.032258637	0.026217688	0.054521373	0.032258637	0.054521373	0.032884177	0.304051121	0.025084784	0.026217688	0.304051121	0.304051121	0.041172339	0.031879079	0.032258637	0.041172339	0.026217688	0.041172339	0.041172339	0.07496322	0.026217688	0	0.054521373	0.032258637	0.23822486	0.07496322	0.041172339	0.054521373	0.054521373	0.041172339	0.026217688	0.026217688	0	0.12745019	0.026217688	0.07496322	0.032258637	0	0.026217688	0.032258637	0.032258637	0.031879079	0.23822486	0.054521373	0.041172339	0.304051121	0.054521373	0	0.041172339	0.026217688	0
0.036761943	0.057143926	0.115648379	0.115648379	0.421998728	0.115427143	0.057143926	0.527498701	0	0.138778105	0.101549849	0.115648379	0.138778105	0.128249503	0.173472727	0.071429946	0.047619921	0.115648379	0.041172339	0.047619921	0.071429946	0.128249503	0.115648379	0.115648379	0.099989966	0.099989966	0.057143926	0.115648379	0	0.138778105	0.115648379	0.093360272	0.057143926	0.071429946	0.047619921	0.099989966	0.138778105	0.099989966	0.138778105	0.128249503	0.071429946	0.047619921	0.173472727	0.138778105	0.138778105	0.089279004	0.132392282	0.138778105	0.173472727	0.041172339	1	0.138778105	0.138778105	0.124019726	0.138778105	0.128249503	0.071429946	0.099989966	0.071429946	0.099989966	0.138778105	0.138778105	0.115648379	0.057143926	0.115648379	0.173472727	0.138778105	0.226732089	0.089268115	0.093360272	0.071429946	0.138778105	0.115648379	0.173472727	0.27144794	0.115648379	0	0.115648379	0.173472727	0.138778105	0.099989966	0	0.138778105	0.047619921	0.115648379	0.099989966	0.071429946	0.115648379	0.173472727	0.110088007	0.057143926	0.089268115	0.099989966	0.057143926	0.057143926	0.138778105	0.106635282	0.115648379	0.138778105	0.099989966	0.138778105	0.138778105	0.093360272	0.099989966	0	0.173472727	0.115648379	0.047619921	0.226732089	0.421998728	0.071429946	0.527498701	0.138778105	0.099989966	0.099989966	0	0.031620295	0.099989966	0.093360272	0.047619921	0	0.099989966	0.21283189	0.351665478	0.106635282	0.047619921	0.071429946	0.057143926	0.057143926	0.527498701	0	0.138778105	0.099989966	0
